33	0.139733
34	0.0834329
35	0.153521
36	0.227878
37	0.0136717
38	0.219124
39	-0.00941949
40	0.080892
41	0.0432474
42	0.249148
43	-0.208764
44	0.282956
45	0.0833083
46	0.300365
47	-0.0729159
48	0.233337
49	-0.0467189
50	0.111357
51	0.195792
52	-0.143701
53	0.285741
54	0.0351717
55	0.168001
56	0.177439
57	0.0463721
58	0.125853
59	-0.0521713
60	0.0408311
61	0.316578
62	0.0203901
63	0.0922477
64	0.12945
65	0.190468
66	-0.0820981
67	0.256573
68	-0.0910523
69	0.25492
70	-0.105645
71	0.378618
72	0.0150097
73	0.164112
74	-0.0195977
75	0.00432686
76	0.235247
77	-0.0339928
78	0.396702
79	-0.120736
80	0.245371
81	-0.105146
82	0.208884
83	-0.0384965
84	0.392845
85	-0.120709
86	0.194954
87	0.0943963
88	-0.0167413
89	0.262895
90	-0.104509
91	0.359874
92	-0.0770441
93	0.145123
94	0.0640204
95	0.252085
96	-0.164966
97	0.339575
98	-0.020972
99	0.129965



0	1.14689
1	-0.654977
2	0.763144
3	-0.308106
4	0.652204
5	-0.164733
6	0.418363
7	-0.115493
8	0.441375
9	0.0372698
10	0.171538
11	-0.0307409
12	0.272363
13	-0.0340382
14	0.134911
15	-0.0327774
16	0.0491403
17	0.0585682
18	0.190779
19	-0.129628
20	0.267862
21	0.0609242
22	0.198727
23	0.0778235
24	0.264624
25	0.013846
26	0.0971731
27	0.213246
28	-0.0885878
29	0.14013
30	0.0757569
31	-0.118703
32	0.352325
33	0.0179279
34	0.177656
35	-0.00443055
36	0.296993
37	0.129851
38	-0.039404
39	0.19006
40	-0.174161
41	0.336497
42	-0.0373737
43	0.136936
44	0.108009
45	0.152851
46	0.165247
47	0.112243
48	-0.00944907
49	0.187516
50	-0.0913855
51	0.120862
52	0.21002
53	0.164584
54	-0.0746321
55	0.312736
56	-0.0305035
57	0.249558
58	-0.133151
59	0.214597
60	-0.0653085
61	0.263686
62	0.156087
63	0.0235654
64	0.277143
65	-0.194518
66	0.262799
67	-0.0684695
68	0.299149
69	0.022128
70	0.120966
71	0.0284612
72	0.342773
73	-0.173138
74	0.170671
75	0.150677
76	-0.0505313
77	0.252632
78	0.0772434
79	0.224197
80	-0.0139374
81	-0.0587858
82	0.217245
83	0.129424
84	0.0381271
85	0.299428
86	0.00740154
87	-0.0181437
88	0.0864223
89	0.127846
90	0.206898
91	0.101877
92	0.0347208
93	0.201728
94	-0.134991
95	0.178568
96	0.211601
97	0.0978065
98	0.0957388
99	0.0566812



0	-0.818946
1	1.04779
2	-0.587416
3	0.952205
4	-0.503875
5	0.667918
6	-0.0452059
7	0.23962
8	0.111345
9	0.176206
10	0.0449709
11	0.205877
12	-0.0292904
13	0.124666
14	-0.114052
15	0.35256
16	-0.235913
17	0.197551
18	0.0323749
19	0.134099
20	0.211492
21	0.0404007
22	0.131043
23	0.214238
24	0.149024
25	0.125483
26	-0.104578
27	0.230965
28	-0.00464884
29	0.162809
30	-0.13066
31	0.232246
32	0.0749412
33	0.234829
34	0.0498137
35	0.19025
36	0.00351745
37	0.238891
38	-0.00185541
39	-0.0238528
40	0.208149
41	-0.019446
42	0.0645449
43	0.353187
44	-0.0203316
45	0.194816
46	-0.031827
47	0.25631
48	-0.0203385
49	0.0762877
50	0.0796482
51	-0.0342005
52	0.429087
53	-0.0873
54	0.281335
55	-0.0738069
56	0.192497
57	-0.0145835
58	0.13695
59	0.0434205
60	0.26967
61	-0.11791
62	0.266664
63	0.229211
64	-0.0970369
65	0.101518
66	0.0534857
67	0.0985664
68	0.218015
69	0.050176
70	0.238591
71	-0.0477545
72	0.0566273
73	0.133055
74	0.10072
75	0.154346
76	0.0437287
77	0.191814
78	-0.0297706
79	0.279388
80	-0.113943
81	0.24664
82	-0.0588554
83	0.293014
84	-0.058047
85	0.295207
86	0.0159628
87	-0.00666066
88	0.148391
89	0.00715621
90	0.367933
91	-0.121453
92	0.312479
93	-0.105474
94	0.161147
95	-0.0973819
96	0.452701
97	-0.0630775
98	0.191757
99	0.0168948



0	0.0974385
1	0.287738
2	0.300189
3	0.0789992
4	0.225531
5	0.15626
6	0.177832
7	0.325797
8	-0.096016
9	0.182082
10	0.124676
11	0.154465
12	-0.0556495
13	0.0262292
14	0.133735
15	-0.0343969
16	0.22851
17	-0.0804178
18	0.0570424
19	0.377715
20	-0.0379271
21	0.22302
22	0.0647754
23	0.227293
24	0.0442992
25	0.104286
26	0.118264
27	-0.167245
28	0.349263
29	-0.131279
30	0.15042
31	0.210535
32	0.00618978
33	0.203693
34	0.151082
35	0.159644
36	0.011201
37	-0.00977065
38	0.205129
39	-0.0400546
40	0.242491
41	-0.130411
42	0.314969
43	0.064763
44	0.272406
45	-0.06088
46	0.137129
47	-0.0157017
48	0.238707
49	-0.0954428
50	0.184957
51	0.222718
52	-0.0790789
53	0.290974
54	0.129064
55	-0.0169739
56	0.0826836
57	-0.0243526
58	0.245807
59	0.0838935
60	0.161451
61	0.0806378
62	0.0539513
63	0.198437
64	-0.0654593
65	0.232688
66	-0.088735
67	0.314859
68	-0.0765802
69	0.326288
70	0.00680923
71	0.171723
72	-0.23365
73	0.351688
74	0.0844197
75	0.0425301
76	0.320204
77	-0.127421
78	0.238139
79	-0.170722
80	0.329268
81	0.086007
82	0.126915
83	-0.0441056
84	0.348642
85	-0.17725
86	0.210246
87	0.152453
88	0.00689995
89	0.231807
90	-0.0917388
91	0.317953
92	-0.019164
93	0.0723674
94	0.115599
95	0.200759
96	-0.09834
97	0.323694
98	-0.0103099
99	0.107827



0	1.23287
1	-0.619187
2	1.00343
3	-0.514968
4	0.804852
5	-0.285271
6	0.474464
7	-0.0121506
8	0.225387
9	-0.0414986
10	0.238897
11	-0.0737371
12	0.149816
13	-0.0488014
14	0.180108
15	-0.115988
16	0.271145
17	-0.00846534
18	0.216384
19	0.0589239
20	0.204104
21	0.119783
22	0.217339
23	-0.0130384
24	0.117394
25	0.0410119
26	0.140101
27	0.0227287
28	-0.0306033
29	0.134285
30	0.278208
31	-0.0213347
32	0.240727
33	-0.00708992
34	0.275916
35	0.00945187
36	0.131884
37	-0.0815247
38	0.0758818
39	0.31306
40	-0.184361
41	0.357269
42	0.0649372
43	0.078217
44	0.175451
45	0.0715837
46	0.0738834
47	-0.00763532
48	0.0710841
49	0.194175
50	0.10451
51	0.222817
52	-0.0808965
53	0.267486
54	-0.0294475
55	0.234176
56	-0.158246
57	0.240755
58	0.0318879
59	0.285702
60	-0.0604729
61	0.32566
62	-0.0382738
63	-0.126985
64	0.370555
65	-0.071281
66	0.284785
67	-0.0363671
68	0.195532
69	0.0790183
70	0.0964061
71	0.0106965
72	0.215218
73	-0.0655322
74	0.221275
75	0.165492
76	0.0621076
77	0.137444
78	-0.0295207
79	0.0428398
80	0.22603
81	0.100582
82	0.190525
83	0.0179234
84	0.0814579
85	0.0275297
86	0.0853035
87	0.232498
88	0.134276
89	0.069205
90	-0.0213315
91	0.206547
92	-0.0429586
93	0.240764
94	0.0769033
95	0.226328
96	-0.119039
97	0.152861
98	0.109267
99	0.122055



0	-0.551334
1	0.911715
2	-0.515861
3	0.909061
4	-0.330843
5	0.585888
6	-0.106512
7	0.142903
8	0.206755
9	0.122622
10	-0.073636
11	0.0816582
12	0.0643884
13	0.173067
14	-0.140936
15	0.297891
16	-0.167931
17	0.417716
18	0.107791
19	-0.0458631
20	0.28488
21	0.131942
22	0.129982
23	0.0148485
24	0.0526578
25	0.096907
26	-0.00433784
27	0.267561
28	-0.22366
29	0.367148
30	0.0681983
31	0.155356
32	0.119563
33	0.1579
34	-0.000769735
35	0.127115
36	0.021647
37	0.142048
38	-0.0104334
39	0.122901
40	0.157581
41	0.233311
42	0.0217479
43	0.168803
44	-0.0778612
45	0.274033
46	-0.0414952
47	0.133339
48	-0.0623998
49	0.320928
50	0.156062
51	-0.074789
52	0.394985
53	-0.218113
54	0.196627
55	0.023835
56	0.183102
57	0.0781394
58	0.126455
59	0.0619018
60	0.242749
61	0.00726006
62	0.0907247
63	-0.00296413
64	0.108926
65	0.187148
66	0.178659
67	0.009453
68	0.220026
69	-0.0854404
70	0.127372
71	0.0548996
72	0.313516
73	-0.0606345
74	0.104412
75	0.236887
76	-0.065615
77	0.2272
78	-0.103886
79	0.345376
80	-0.115525
81	0.257249
82	0.0630993
83	0.253536
84	-0.260524
85	0.325072
86	0.026331
87	0.113334
88	0.271044
89	-0.0911534
90	0.284135
91	-0.249236
92	0.320078
93	0.0884935
94	0.238308
95	-0.102218
96	0.326161
97	-0.237966
98	0.254261
99	0.127972



0	-0.00812628
1	0.422286
2	-0.00497795
3	0.424804
4	0.0621789
5	0.309796
6	-0.0138409
7	0.194119
8	0.0439104
9	0.205543
10	-0.108527
11	0.124055
12	0.0451935
13	0.0975229
14	0.0832967
15	0.0719897
16	0.156724
17	0.170555
18	0.103275
19	0.234937
20	0.0013989
21	0.230356
22	-0.0324743
23	0.164817
24	-0.00544681
25	0.0554754
26	0.104456
27	-0.0319723
28	0.383319
29	-0.0505569
30	0.114996
31	0.258572
32	0.0396311
33	0.181064
34	-0.0648114
35	0.0828655
36	0.0676784
37	0.170433
38	0.11947
39	-0.128553
40	0.507807
41	-0.106614
42	0.234938
43	-0.00744846
44	0.101732
45	-0.0126423
46	0.186662
47	0.0346653
48	0.229828
49	0.0204511
50	0.16148
51	0.139882
52	0.0758703
53	0.0497129
54	0.0197139
55	0.036201
56	0.333811
57	0.0195584
58	0.152599
59	0.0090223
60	0.232931
61	-0.0824968
62	0.10645
63	0.280782
64	-0.173431
65	0.359206
66	-0.0438887
67	0.329431
68	-0.12923
69	0.133443
70	-0.0247619
71	0.315872
72	-0.0627564
73	0.353301
74	-0.0326116
75	-0.0202002
76	0.236741
77	-0.115758
78	0.375943
79	-0.0100778
80	0.145874
81	0.0174746
82	0.174221
83	-0.0043227
84	0.217184
85	-0.021489
86	0.236984
87	0.0440616
88	0.0240316
89	0.273372
90	-0.0509661
91	0.109285
92	0.107924
93	0.170462
94	0.0629056
95	0.117453
96	0.059047
97	0.15283
98	-0.0417989
99	0.20631



0	1.32415
1	-0.655628
2	1.11751
3	-0.628726
4	0.877283
5	-0.370862
6	0.464643
7	0.000184906
8	0.0876693
9	-0.0544618
10	0.264397
11	-0.0498821
12	0.111172
13	-0.0252651
14	0.312292
15	-0.0776794
16	0.422751
17	-0.136787
18	0.236079
19	0.252491
20	0.0497222
21	-0.0233042
22	0.134777
23	0.0518859
24	0.105748
25	0.00768545
26	0.0936645
27	0.0629548
28	0.352731
29	-0.0223692
30	0.159201
31	0.0791797
32	0.211936
33	-0.0709374
34	0.166339
35	-0.0637019
36	0.191272
37	0.0642944
38	0.132559
39	0.267268
40	-0.071666
41	0.234387
42	0.0440712
43	0.0590022
44	0.137759
45	-0.0732144
46	0.163207
47	0.177262
48	0.228185
49	-0.0231311
50	0.0503817
51	0.310289
52	-0.21474
53	0.320989
54	-0.0989202
55	0.247117
56	0.0175826
57	0.277551
58	0.000467619
59	0.210994
60	-0.171961
61	0.214968
62	0.101801
63	0.100701
64	0.269902
65	-0.138235
66	0.268072
67	0.0489295
68	0.0456984
69	0.0801695
70	0.1672
71	0.0574916
72	0.126986
73	0.17214
74	0.128376
75	-0.0849639
76	0.0998456
77	0.15156
78	0.20943
79	0.0126547
80	0.223198
81	-0.0230969
82	0.0488258
83	0.0213862
84	0.367667
85	-0.0110035
86	0.112761
87	0.108119
88	-0.0234026
89	0.205812
90	-0.0274194
91	0.368756
92	-0.0725872
93	0.123837
94	0.00501378
95	0.263022
96	-0.106633
97	0.341233
98	-0.00130423
99	0.0885637



0	-0.470802
1	0.893031
2	-0.254871
3	0.635835
4	-0.268708
5	0.431257
6	0.0243313
7	0.169519
8	0.00564089
9	0.0165077
10	0.166771
11	0.114181
12	-0.00953194
13	0.182967
14	0.019762
15	0.401763
16	-0.0809432
17	0.245878
18	0.115982
19	0.0702578
20	0.207631
21	-0.089082
22	0.124201
23	0.0274471
24	0.110479
25	0.097666
26	0.0185877
27	0.374819
28	-0.179326
29	0.412199
30	0.0347612
31	0.0336909
32	0.0830315
33	0.0560128
34	0.0720495
35	0.141364
36	0.0391831
37	0.100953
38	0.182414
39	0.312067
40	-0.173566
41	0.214922
42	-0.00319135
43	0.173379
44	-0.0349898
45	0.208974
46	-0.0151898
47	0.314822
48	-0.00380034
49	0.198807
50	0.0658369
51	-0.0963518
52	0.270711
53	-0.0892607
54	0.324908
55	0.0572507
56	0.0388793
57	0.147973
58	0.182983
59	-0.00178033
60	-0.0014577
61	0.151088
62	0.168741
63	0.0320717
64	0.29357
65	-0.0309217
66	0.122802
67	-0.08899
68	0.270212
69	0.0608797
70	0.209062
71	-0.0649559
72	0.301754
73	-0.0972356
74	0.167553
75	0.16603
76	-0.121612
77	0.397806
78	-0.144574
79	0.330131
80	-0.0353103
81	0.167855
82	-0.113376
83	0.306306
84	-0.0340328
85	0.364467
86	-0.0940077
87	0.0814882
88	0.193701
89	-0.184559
90	0.438189
91	0.00763938
92	0.206788
93	-0.120042
94	0.20186
95	-0.0399327
96	0.320384
97	-0.0520758
98	0.343932
99	-0.081395



0	-0.307015
1	0.647154
2	-0.199792
3	0.632955
4	-0.257709
5	0.445703
6	-0.0461111
7	0.1271
8	0.0604249
9	0.202873
10	-0.0969144
11	0.225617
12	0.107937
13	0.149706
14	0.103918
15	0.243818
16	0.00788293
17	0.304249
18	0.0483158
19	0.0181199
20	0.0469504
21	0.224789
22	-0.100622
23	0.127161
24	0.0424067
25	0.154357
26	0.244466
27	0.0264593
28	0.126313
29	0.132942
30	0.165513
31	0.0506285
32	-0.102869
33	0.217558
34	0.0138504
35	0.216819
36	0.015453
37	0.167881
38	0.232302
39	-0.0997177
40	0.378684
41	-0.229516
42	0.215598
43	0.0200801
44	0.116412
45	0.164567
46	0.197886
47	-0.0218977
48	0.136298
49	0.1714
50	0.0701017
51	-0.107698
52	0.232152
53	0.0569724
54	0.242995
55	0.0403144
56	0.178974
57	-0.0501779
58	0.187697
59	-0.0628544
60	0.301033
61	-0.0260586
62	0.122801
63	0.248362
64	-0.117659
65	0.415412
66	-0.259135
67	0.191812
68	0.0778126
69	0.275854
70	-0.0380153
71	0.272482
72	-0.0801718
73	0.122607
74	0.00824485
75	0.21255
76	0.245726
77	-0.127229
78	0.229666
79	0.046137
80	0.0965606
81	0.0362048
82	0.231962
83	0.0476396
84	0.0769546
85	0.110398
86	0.171013
87	0.0119374
88	0.0617008
89	0.163807
90	0.125912
91	0.0700578
92	0.128856
93	0.110407
94	0.00824834
95	0.0772565
96	0.221788
97	0.0962973
98	0.0780995
99	0.0807601



0	1.42782
1	-0.85321
2	1.03377
3	-0.601774
4	0.899642
5	-0.394714
6	0.347824
7	-0.0592263
8	0.246155
9	0.0727358
10	0.104329
11	0.0190019
12	0.324274
13	0.0652927
14	0.313617
15	-0.182446
16	0.481996
17	-0.051802
18	0.137998
19	0.040846
20	-0.017709
21	0.161974
22	0.0856137
23	0.0148893
24	0.117563
25	0.184412
26	0.230572
27	-0.0812776
28	0.376735
29	-0.141138
30	0.171083
31	0.0573633
32	0.0732053
33	-0.00278719
34	0.235284
35	0.00291179
36	0.256244
37	0.157959
38	-0.00351993
39	0.0708224
40	0.141699
41	0.0971257
42	-0.0142327
43	0.0668706
44	0.244947
45	0.0872265
46	0.222128
47	-0.0655108
48	0.188702
49	0.0158235
50	0.0356594
51	0.277865
52	-0.18075
53	0.446097
54	-0.119868
55	0.26004
56	0.0635885
57	0.0880899
58	-0.14602
59	0.314081
60	0.0950924
61	0.149135
62	0.0564323
63	0.109341
64	0.113308
65	-0.0185525
66	0.188233
67	0.0935665
68	0.0760955
69	0.121495
70	0.161454
71	0.130874
72	-0.0596785
73	0.134859
74	0.0842673
75	0.108423
76	0.308429
77	-0.101449
78	0.214064
79	-0.0842889
80	0.167862
81	0.0873018
82	0.288596
83	-0.0563639
84	0.207535
85	-0.135284
86	0.266861
87	0.107215
88	-0.0214231
89	0.396606
90	-0.203518
91	0.222332
92	-0.0120268
93	0.277094
94	-0.0414864
95	0.251416
96	-0.0922639
97	0.317785
98	-0.163067
99	0.242296



0	-0.220401
1	0.601253
2	-0.20925
3	0.381353
4	0.0491372
5	0.215981
6	-0.0418066
7	0.24604
8	0.0892182
9	0.0758924
10	0.247193
11	0.096069
12	0.124928
13	0.319978
14	0.00858228
15	0.237974
16	0.0736022
17	0.10117
18	0.0372771
19	0.0939027
20	0.103388
21	-0.0999351
22	0.271112
23	0.0469452
24	0.172584
25	0.170487
26	-0.0351308
27	0.369355
28	-0.0866855
29	0.189562
30	-0.117619
31	0.139129
32	0.201485
33	0.00401657
34	0.114511
35	0.142072
36	0.228736
37	0.0871125
38	-0.0451246
39	0.246867
40	-0.197364
41	0.372909
42	-0.079564
43	0.186082
44	0.116234
45	0.204614
46	-0.0534194
47	0.290178
48	-0.0684617
49	0.00857492
50	0.154576
51	0.161305
52	0.192753
53	-0.0325569
54	0.194553
55	0.0719643
56	0.0789148
57	0.0704509
58	0.0424973
59	0.183981
60	0.0628205
61	0.228476
62	0.0997503
63	-0.0700437
64	0.249688
65	-0.1968
66	0.409796
67	0.0442849
68	0.132073
69	-0.0382454
70	0.290077
71	-0.124237
72	0.25825
73	-0.0274708
74	0.218166
75	0.115761
76	-0.0822942
77	0.452776
78	-0.232021
79	0.186117
80	0.0145458
81	0.316441
82	-0.0558923
83	0.275019
84	-0.0810328
85	0.167923
86	-0.0578564
87	0.227055
88	0.28877
89	-0.121938
90	0.218396
91	-0.0769445
92	0.20309
93	0.00742974
94	0.340328
95	-0.0190241
96	0.125928
97	-0.100136
98	0.254552
99	0.0947075



0	-0.705227
1	0.885741
2	-0.443744
3	0.714509
4	-0.47115
5	0.538991
6	-0.029995
7	0.223427
8	0.0356974
9	0.222129
10	0.143623
11	0.313785
12	0.0434124
13	0.195685
14	0.097948
15	0.376028
16	-0.205588
17	0.19819
18	0.0287308
19	0.10139
20	0.0810789
21	0.0676512
22	0.0177829
23	0.324221
24	0.129843
25	0.0176738
26	0.141071
27	0.185314
28	-0.0307548
29	0.116821
30	0.016911
31	0.0773667
32	0.118619
33	0.246978
34	-0.0511312
35	0.309515
36	0.0132269
37	0.0368794
38	0.222372
39	-0.0997566
40	0.199491
41	-0.0959576
42	0.368644
43	0.0810126
44	0.075346
45	0.0807595
46	0.106839
47	0.124591
48	-0.000760451
49	0.0798247
50	0.162511
51	0.038154
52	0.381844
53	-0.170934
54	0.253826
55	-0.0316789
56	0.0887386
57	0.0471626
58	0.354969
59	-0.136628
60	0.233787
61	0.0763336
62	0.121271
63	0.10919
64	-0.154508
65	0.394636
66	-0.0866595
67	0.293958
68	0.0341374
69	0.155445
70	-0.119625
71	0.196825
72	0.102998
73	0.188982
74	0.0884783
75	0.0682746
76	0.0553828
77	0.103471
78	0.129345
79	0.0661392
80	0.175465
81	0.055836
82	0.10008
83	0.115725
84	0.0623458
85	0.147165
86	0.000462523
87	0.160867
88	0.23604
89	-0.082742
90	0.194975
91	0.034388
92	0.091573
93	0.104008
94	0.207653
95	0.0638938
96	0.105264
97	-0.0879199
98	0.288791
99	0.0571423



0	1.20143
1	-0.896793
2	1.0637
3	-0.611897
4	0.594906
5	-0.265457
6	0.539035
7	-0.0909686
8	0.250944
9	0.1867
10	0.20169
11	0.205172
12	0.27189
13	-0.0858328
14	0.428936
15	-0.118595
16	0.248894
17	-0.104333
18	0.179603
19	0.0466402
20	0.0566202
21	0.229319
22	0.0280233
23	0.208752
24	0.138234
25	0.0632267
26	0.24934
27	-0.199016
28	0.297108
29	-0.128528
30	0.269243
31	0.0157132
32	0.0792091
33	0.180577
34	0.264552
35	-0.0101158
36	0.0336417
37	0.110284
38	0.115312
39	0.00308708
40	0.189045
41	-0.0155036
42	0.252735
43	0.163212
44	0.064068
45	-0.0250256
46	0.251651
47	-0.148038
48	0.230993
49	0.153548
50	0.0272587
51	0.234339
52	-0.0870551
53	0.405652
54	-0.191659
55	0.148946
56	0.0124246
57	0.253509
58	0.0753595
59	0.179224
60	0.0320622
61	0.0548974
62	0.0914926
63	0.127861
64	0.0399272
65	0.231105
66	0.0297847
67	0.087027
68	0.187744
69	0.0809526
70	-0.0845635
71	0.224361
72	0.0585496
73	0.265091
74	0.014483
75	0.0367839
76	0.243726
77	-0.266303
78	0.425629
79	0.06981
80	0.166226
81	-0.0841555
82	0.238459
83	-0.0943465
84	0.301841
85	-0.0380942
86	0.295816
87	0.016876
88	-0.114219
89	0.402558
90	-0.142297
91	0.297077
92	-0.0370796
93	0.257696
94	-0.115589
95	0.270466
96	-0.0616028
97	0.347731
98	-0.135068
99	0.188705



0	-0.0232379
1	0.197031
2	-0.0257955
3	0.107073
4	0.225046
5	0.0976958
6	0.0763695
7	0.28986
8	0.194475
9	0.190583
10	0.258388
11	0.120764
12	0.205605
13	0.267418
14	-0.0144836
15	0.0373718
16	0.20101
17	0.0537592
18	0.0320326
19	0.0953602
20	0.153398
21	0.112886
22	0.317435
23	-0.0928071
24	0.142929
25	0.28559
26	-0.095447
27	0.107745
28	-0.0318989
29	0.213633
30	0.0495962
31	0.180446
32	0.0913402
33	0.0775712
34	0.29787
35	-0.0833697
36	0.0988036
37	0.118235
38	-0.0756348
39	0.323058
40	-0.0979226
41	0.412515
42	-0.134072
43	0.213927
44	0.0847754
45	0.133034
46	-0.0954544
47	0.158694
48	0.127542
49	0.177451
50	0.133828
51	0.0626895
52	0.0203692
53	0.182055
54	0.0478323
55	0.0166936
56	0.194327
57	0.150244
58	-0.0123433
59	0.313913
60	-0.0419518
61	0.0566149
62	0.0545504
63	0.0604074
64	0.434299
65	-0.226675
66	0.340478
67	-0.0803599
68	0.165842
69	-0.0249798
70	0.314811
71	-0.0907049
72	0.264154
73	-0.00061847
74	0.151501
75	0.131504
76	-0.0774828
77	0.257333
78	-0.049659
79	0.360111
80	-0.0668518
81	0.19213
82	-0.0873428
83	0.216114
84	0.0155095
85	0.252581
86	0.130519
87	1.15413e-05
88	0.0198776
89	0.103947
90	0.225413
91	0.0163974
92	0.267396
93	-0.0582294
94	0.108136
95	-0.0270624
96	0.287443
97	0.136231
98	0.0382629
99	0.0803579



0	-0.94564
1	0.970668
2	-0.84625
3	0.820635
4	-0.345022
5	0.549315
6	-0.202099
7	0.432658
8	0.198478
9	0.246825
10	0.16226
11	0.20792
12	0.111253
13	0.352309
14	-0.192258
15	0.289375
16	-0.0924999
17	0.302234
18	-0.0355581
19	0.139487
20	0.182702
21	0.154095
22	0.149339
23	0.101806
24	0.0774352
25	0.0998715
26	-0.00665161
27	0.191802
28	-0.0865862
29	0.256273
30	0.035555
31	0.184978
32	0.167708
33	0.135787
34	-0.121626
35	0.266086
36	0.0512746
37	-0.0241951
38	0.163094
39	0.0550938
40	0.27274
41	0.0730365
42	0.129499
43	-0.0655654
44	0.204504
45	0.102401
46	-0.0731468
47	0.263385
48	0.0664112
49	0.125237
50	0.213
51	-0.0725828
52	0.28172
53	-0.269807
54	0.368445
55	0.0520457
56	0.195996
57	-0.0353109
58	0.257202
59	-0.0623166
60	0.214033
61	0.00580394
62	0.0424132
63	0.233326
64	0.0640062
65	0.213323
66	-0.0530989
67	0.218983
68	-0.144004
69	0.236864
70	0.172947
71	0.142617
72	0.0272458
73	0.031308
74	0.15882
75	0.0923128
76	0.00377437
77	0.32544
78	-0.0211758
79	0.0393897
80	0.185369
81	0.100488
82	0.00851063
83	0.170826
84	0.0392505
85	0.268784
86	-0.0559436
87	0.114091
88	0.221341
89	-0.180836
90	0.347554
91	0.0614478
92	0.150164
93	-0.0182437
94	0.14192
95	0.00261247
96	0.277367
97	-0.0528116
98	0.330088
99	-0.0561214



0	1.00772
1	-0.891893
2	0.827417
3	-0.479635
4	0.519285
5	-0.154125
6	0.518675
7	-0.0449556
8	0.372997
9	0.217876
10	0.1581
11	0.206129
12	0.238808
13	-0.132831
14	0.383733
15	-0.0640519
16	0.160768
17	0.0203569
18	0.270959
19	0.102113
20	0.144291
21	0.206951
22	-0.0517225
23	0.316127
24	0.0446008
25	-0.170789
26	0.298545
27	-0.063162
28	0.31199
29	-0.108883
30	0.284005
31	0.0719942
32	0.205513
33	0.046634
34	-0.0534496
35	0.161258
36	0.0981512
37	0.0444182
38	0.193311
39	0.0129362
40	0.330152
41	-0.0957832
42	0.230159
43	0.00483877
44	0.0374419
45	0.0194434
46	0.33941
47	-0.0290403
48	0.18604
49	0.0892676
50	0.0223684
51	0.245158
52	-0.0958762
53	0.155539
54	-0.00428862
55	0.385472
56	-0.0529981
57	0.15445
58	0.0866478
59	-0.0106922
60	0.118764
61	0.139361
62	0.152467
63	0.134456
64	-0.09063
65	0.360408
66	-0.0634813
67	0.0705131
68	0.100373
69	0.175996
70	0.0230891
71	0.314117
72	-0.105877
73	0.162363
74	0.0100901
75	0.0488479
76	0.383512
77	-0.114108
78	0.310963
79	-0.197605
80	0.248895
81	0.00404369
82	0.298625
83	-0.0804973
84	0.3096
85	-0.124091
86	0.13233
87	0.174711
88	0.0527569
89	0.228715
90	-0.128552
91	0.349691
92	-0.136798
93	0.262027
94	-0.0265025
95	0.320441
96	-0.166757
97	0.265376
98	0.0485096
99	0.107252



0	0.168192
1	-0.174275
2	0.349887
3	-0.152543
4	0.219629
5	0.0813366
6	0.35393
7	0.182403
8	0.136732
9	0.238283
10	0.248952
11	0.172063
12	0.0846324
13	0.0379694
14	0.252869
15	0.0597831
16	0.178105
17	0.0154039
18	0.264405
19	0.214998
20	0.11573
21	0.0330808
22	0.209333
23	0.0382411
24	0.0622451
25	0.0836387
26	-1.59568e-05
27	0.192554
28	0.144253
29	0.117365
30	0.100734
31	0.189096
32	0.023845
33	0.00917731
34	0.265347
35	-0.155183
36	0.147492
37	0.262271
38	-0.00677898
39	0.317402
40	-0.154461
41	0.281245
42	-0.0655282
43	0.252992
44	-0.132156
45	0.171598
46	0.233779
47	0.10196
48	0.0846214
49	0.0770905
50	0.0394633
51	0.147577
52	-0.0395071
53	0.311579
54	0.00226145
55	0.101189
56	0.167238
57	0.153982
58	-0.111218
59	0.222723
60	-0.0531103
61	0.256427
62	0.221837
63	-0.0953709
64	0.251196
65	-0.146145
66	0.330186
67	-0.125049
68	0.36177
69	-0.0451694
70	0.18344
71	-0.0371151
72	0.26441
73	-0.000545911
74	0.0141177
75	0.211097
76	0.143642
77	0.104063
78	-0.0164226
79	0.26137
80	-0.16951
81	0.270272
82	0.108466
83	0.215099
84	-0.015257
85	-0.00522262
86	0.175918
87	0.10231
88	0.0877802
89	0.265407
90	-0.00160136
91	-0.0586746
92	0.211038
93	0.0652033
94	0.238088
95	0.0401519
96	0.0637506
